Date,Open,High,Low,Close,Adj Close,Volume
2014-02-10,349.097992,351.615997,338.934998,339.820007,318.862122,147193
2014-02-11,337.162994,343.970001,337.162994,341.684998,320.612061,61791
2014-02-12,340.006989,347.325989,340.006989,343.829987,322.624756,97442
2014-02-13,340.799988,344.295990,337.536011,338.375000,317.506226,70991
2014-02-14,336.837006,339.959991,332.873993,334.411987,313.787598,75797
2014-02-17,336.976990,336.976990,331.101990,333.852997,313.263062,47929
2014-02-18,331.148987,335.717987,331.148987,334.039001,313.437592,45863
2014-02-19,331.661987,337.536011,331.009003,332.873993,312.344452,48711
2014-02-20,332.873993,335.578003,331.009003,331.522003,311.075867,85199
2014-02-21,333.806000,334.739014,331.009003,331.242004,310.813141,47589
2014-02-24,333.433014,333.433014,327.605988,328.351990,308.101318,56420
2014-02-25,329.144012,330.868988,327.652008,328.445007,308.188629,64830
2014-02-26,329.890015,330.309998,289.190002,325.227997,305.170013,122847
2014-02-28,328.212006,330.450012,325.601013,327.045990,306.875885,63789
2014-03-03,327.278992,329.843994,323.177002,324.248993,304.251434,75034
2014-03-04,324.481995,327.652008,310.588989,324.714996,304.688660,48813
2014-03-05,324.714996,351.148987,324.714996,345.695007,324.374756,605904
2014-03-06,348.071991,354.179993,339.867004,352.407990,330.673706,300666
2014-03-07,354.179993,354.598999,343.084015,344.949005,323.674744,100548
2014-03-10,344.902008,350.963013,337.536011,347.325989,325.905121,111306
2014-03-11,344.062988,352.454987,343.131012,347.372986,325.949249,108615
2014-03-12,347.792999,348.165985,340.333008,341.312012,320.262054,53226
2014-03-13,343.596985,344.062988,338.467987,339.447998,318.513031,43021
2014-03-14,341.171997,341.171997,334.739014,335.345001,314.663025,57100
2014-03-18,336.510010,344.436005,333.153992,336.416992,315.668915,83315
2014-03-19,338.375000,339.959991,333.806000,335.670990,314.968964,83175
2014-03-20,336.604004,336.604004,333.433014,335.625000,314.925781,70739
2014-03-21,334.459015,336.557007,333.806000,335.019012,314.357208,91475
2014-03-22,null,null,null,null,null,null
2014-03-24,331.988007,342.571014,331.988007,340.239990,319.256195,396910
2014-03-25,338.608002,363.084015,338.467987,351.615997,329.930542,1048402
2014-03-26,354.320007,370.078003,354.320007,365.554993,343.009918,608729
2014-03-27,362.244995,374.692993,358.981995,364.436005,341.959900,415158
2014-03-28,364.109985,369.238007,358.515991,364.669006,342.178558,179402
2014-03-31,367.373993,367.700012,356.463989,360.893005,338.635437,166822
2014-04-01,363.550995,363.550995,357.583008,359.167999,337.016815,71278
2014-04-02,359.914001,412.408997,358.981995,394.553986,370.220367,2187761
2014-04-03,399.682007,413.855011,390.636993,393.341003,369.082275,1024228
2014-04-04,395.346008,407.095001,394.739990,396.231995,371.794952,365179
2014-04-07,398.983002,455.020996,396.697998,429.846008,403.335846,2687841
2014-04-09,433.575012,442.713013,428.912994,437.071991,410.116180,870735
2014-04-10,438.237000,446.908997,418.657013,422.153015,396.117371,416634
2014-04-11,427.048004,445.696991,423.505005,428.307007,401.891754,679610
2014-04-15,431.243988,432.923004,420.988007,423.039001,396.948700,146055
2014-04-16,423.552002,429.846008,422.153015,424.204010,398.041840,162767
2014-04-17,427.515015,428.260986,421.454010,422.713013,396.642761,91352
2014-04-21,425.463013,442.247009,421.080994,429.891998,403.379028,342286
2014-04-22,430.825012,439.170013,427.141998,429.053009,402.591736,256283
2014-04-23,427.095001,438.050995,427.048004,434.694000,407.884888,193314
2014-04-24,434.694000,434.694000,434.694000,434.694000,407.884888,0
2014-04-25,438.191010,511.898987,438.191010,490.872986,460.599091,4895207
2014-04-28,492.317993,520.663025,489.614014,508.308990,476.959717,2131783
2014-04-29,512.830994,528.682007,499.358002,503.786987,472.716675,939095
2014-04-30,507.190002,519.731018,475.627014,485.743988,455.786407,820911
2014-05-02,489.707001,507.049988,478.565002,492.270996,461.910858,597837
2014-05-05,491.385010,496.373993,478.330994,480.196014,450.580597,430806
2014-05-06,483.878998,495.488007,477.446014,480.428986,450.799194,388817
2014-05-07,480.428986,492.317993,478.330994,481.036011,451.368774,273185
2014-05-08,483.925995,485.278015,468.075012,469.846008,440.868896,188516
2014-05-09,468.167999,473.016998,459.217010,461.315002,432.864075,235004
2014-05-12,458.751007,467.376007,449.893005,452.084015,424.202362,209955
2014-05-13,452.502991,474.601990,452.502991,462.247009,433.738617,226138
2014-05-14,463.412994,484.858002,462.527008,475.580994,446.250214,389192
2014-05-15,475.860992,482.993988,462.574005,466.955994,438.157135,141237
2014-05-16,471.338013,475.533997,458.005005,462.061005,433.564056,124173
2014-05-19,460.988007,474.368988,457.817993,463.040009,434.482697,165802
2014-05-20,465.371002,483.925995,464.345001,474.274994,445.024750,225694
2014-05-21,476.467010,495.114990,475.533997,490.265991,460.029541,364772
2014-05-22,494.088989,507.237000,491.757996,496.653992,466.023560,429355
2014-05-23,500.709991,508.169006,497.446014,500.989014,470.091187,205931
2014-05-26,482.061005,485.790985,460.615997,467.888000,439.031647,553827
2014-05-27,463.412994,478.984009,461.828003,470.359009,441.350281,161745
2014-05-28,469.940002,497.726013,468.540985,479.683990,450.100159,333431
2014-05-29,483.459991,483.459991,468.075012,472.457001,443.318848,87768
2014-05-30,472.737000,477.306000,467.235992,469.893005,440.913055,63947
2014-06-02,469.053986,483.692993,469.053986,476.372986,446.993378,86694
2014-06-03,472.829987,496.046997,472.829987,493.950012,463.486328,277255
2014-06-04,492.597992,505.092010,487.795990,490.359985,460.117706,164265
2014-06-05,498.424988,520.710022,498.424988,512.505005,480.896942,626137
2014-06-06,516.513977,568.216980,512.505005,560.757019,526.173157,1566172
2014-06-09,565.979004,591.153992,560.383972,573.997986,538.597412,522856
2014-06-10,576.609009,589.289001,560.383972,572.552979,537.241516,364890
2014-06-11,576.328979,587.424988,572.552979,578.193970,542.534668,345651
2014-06-12,582.669006,604.208008,578.612976,591.247986,554.783569,691146
2014-06-13,594.791016,600.151978,559.452026,569.242004,534.134827,280415
2014-06-16,577.168030,603.835022,577.168030,597.168030,560.338562,557161
2014-06-17,598.473999,600.479004,585.000000,587.192017,550.977783,220061
2014-06-18,590.129028,593.205994,573.437988,578.286987,542.621826,182437
2014-06-19,578.333984,582.669006,558.052979,559.499023,524.992737,289465
2014-06-20,564.114014,569.987976,550.127991,551.760010,517.731018,188989
2014-06-23,553.857971,567.843994,551.200012,559.125977,524.642700,138008
2014-06-24,562.994995,568.590027,560.383972,564.161011,529.367126,85657
2014-06-25,560.757019,595.489990,560.757019,581.411011,545.553345,590902
2014-06-26,581.411011,587.237976,574.370972,581.130981,545.290588,174735
2014-06-27,585.559998,595.723022,585.513000,587.890991,551.633606,196214
2014-06-30,588.356995,593.578979,581.596985,582.809021,546.865051,160856
2014-07-01,581.922974,596.749023,580.059021,591.807007,555.308167,173536
2014-07-02,593.018982,607.937988,585.932983,604.440979,567.162964,390598
2014-07-03,607.937988,629.383972,606.119995,625.794006,587.199097,489980
2014-07-04,629.383972,642.018005,608.403992,619.919006,581.686340,281064
2014-07-07,623.043030,632.880005,613.625977,618.288025,580.155884,107503
2014-07-08,622.716980,622.763000,587.518005,593.578979,556.970825,103329
2014-07-09,596.609009,606.072998,579.546021,586.632019,550.452332,127851
2014-07-10,580.898010,614.465027,568.776001,594.418030,557.758118,124727
2014-07-11,589.382996,606.072998,582.763000,592.786011,556.226807,96631
2014-07-14,588.356995,595.815979,581.877014,584.580994,548.527771,65880
2014-07-15,587.330994,601.411011,585.559998,597.635010,560.776733,98943
2014-07-16,598.614014,618.380981,595.862976,608.963989,571.407043,103687
2014-07-17,612.552979,633.952026,612.552979,620.619019,582.343201,291629
2014-07-18,619.033997,622.669983,607.098999,609.476013,571.887390,91914
2014-07-21,614.372009,643.369995,610.734985,623.043030,584.617737,276138
2014-07-22,627.984985,637.775024,625.234009,628.450989,589.692200,175212
2014-07-23,631.247986,649.476990,616.330017,628.870972,590.086243,540490
2014-07-24,632.181030,634.046021,621.737976,624.208984,585.711792,151335
2014-07-25,624.721008,641.505005,610.921997,622.296997,583.917725,702951
2014-07-28,624.674988,626.585999,598.614014,604.395020,567.119751,128356
2014-07-30,599.080017,618.101013,589.335999,614.325012,576.437378,148866
2014-07-31,608.218018,622.856995,606.072998,617.169006,579.106079,113235
2014-08-01,607.937988,620.106018,606.260010,610.781982,573.112915,101008
2014-08-04,610.734985,620.013000,609.335999,617.028992,578.974548,81241
2014-08-05,612.599976,617.075989,607.005005,610.781982,573.112915,55716
2014-08-06,607.284973,627.565002,607.284973,613.905029,576.043213,104283
2014-08-07,607.984009,624.255005,607.984009,621.132019,582.824585,138027
2014-08-08,615.023987,623.929016,607.005005,622.296997,583.917725,127981
2014-08-11,620.291992,629.057007,607.005005,609.942993,572.325684,144851
2014-08-12,610.129028,620.059021,610.129028,614.791016,576.874634,57014
2014-08-13,613.531982,622.763000,606.166016,609.057007,571.494202,63778
2014-08-14,607.331970,618.195007,607.331970,611.901001,574.162903,57120
2014-08-18,609.197021,617.541992,604.674011,605.606995,568.257019,94595
2014-08-19,602.017029,609.802979,592.086975,603.322021,566.112915,91190
2014-08-20,598.754028,620.992004,598.754028,614.184998,576.305969,135584
2014-08-21,611.760986,642.437012,611.760986,631.294983,592.360779,355806
2014-08-22,632.927002,642.437012,612.692993,616.562988,578.537354,277194
2014-08-25,616.796021,628.171021,612.599976,624.534973,586.017578,183579
2014-08-26,623.789001,633.486023,611.668030,614.791016,576.874634,459972
2014-08-27,619.500000,628.916992,613.718994,615.304016,577.356018,186850
2014-08-28,615.677002,623.695984,607.937988,612.646973,574.862793,89566
2014-09-01,615.023987,622.856995,608.869995,619.127014,585.723511,122187
2014-09-02,619.127014,626.958984,616.330017,618.380981,585.017761,301703
2014-09-03,620.059021,623.648987,613.625977,618.195007,584.841797,70771
2014-09-04,616.656006,647.099976,606.306030,637.169006,602.792053,567290
2014-09-05,641.505005,651.015991,635.909973,640.245972,605.703003,284829
2014-09-08,642.997009,671.156006,641.598022,663.276978,627.491394,593769
2014-09-09,672.275024,677.869019,659.221008,663.229980,627.446960,434645
2014-09-10,663.882996,674.325989,657.448975,660.526001,624.888916,239115
2014-09-11,668.265015,680.666992,660.153015,669.989990,633.842285,388938
2014-09-12,679.734009,691.856018,676.005005,680.526978,643.810791,759265
2014-09-15,689.057983,694.838989,681.458984,689.012024,651.838013,419191
2014-09-16,690.922974,716.424988,645.607971,659.874023,624.272034,1018575
2014-09-17,666.867004,675.258972,643.369995,667.380005,631.373108,239923
2014-09-18,668.544983,685.234985,668.544983,680.200012,643.501465,304588
2014-09-19,685.049011,687.567017,668.544983,672.507996,636.224426,193584
2014-09-22,671.341980,682.531006,667.612976,673.719971,637.371033,156090
2014-09-23,676.377991,676.984009,648.963989,653.440002,618.185242,213837
2014-09-24,654.466003,666.679993,636.982971,656.283997,620.875732,144830
2014-09-25,649.896973,662.856995,584.627014,591.013977,559.127197,961727
2014-09-26,599.546021,614.465027,582.763000,598.333984,566.052185,680295
2014-09-29,606.072998,675.072021,606.072998,652.367981,617.171021,2174538
2014-09-30,671.109009,697.450012,661.085999,665.981018,630.049622,1792652
2014-10-01,670.409973,674.885986,640.851990,665.655029,629.741211,1474147
2014-10-07,672.927979,699.221985,663.091003,690.877014,653.602295,2247141
2014-10-08,695.679016,707.146973,691.762024,694.793030,657.307129,940793
2014-10-09,700.153992,704.909973,695.585022,702.299011,664.408142,378947
2014-10-10,700.247009,715.166016,695.166016,709.525024,671.244263,504593
2014-10-13,716.098999,734.747009,714.234009,731.296997,691.841614,608713
2014-10-14,737.544006,749.013000,732.974976,743.046021,702.956726,648453
2014-10-15,743.046021,743.046021,743.046021,743.046021,702.956726,0
2014-10-16,641.505005,641.505005,598.614014,603.369019,570.815674,866701
2014-10-17,606.072998,633.999023,583.695007,618.473999,585.105774,729903
2014-10-20,624.721008,627.518982,599.546021,604.301025,571.697388,308449
2014-10-21,600.479004,611.200989,596.794983,606.958984,574.211975,167968
2014-10-22,612.133972,614.325012,602.343018,605.513977,572.844910,101085
2014-10-27,612.599976,614.325012,602.343018,603.508972,570.948120,108224
2014-10-28,598.940002,610.734985,598.940002,603.789001,571.212952,112147
2014-10-29,604.953979,631.807983,604.953979,623.043030,589.428223,411075
2014-10-30,623.369019,632.460999,616.609009,625.421021,591.677917,267524
2014-10-31,629.383972,632.181030,617.215027,621.364990,587.840698,198627
2014-11-03,624.721008,630.921997,622.716980,627.098999,593.265442,118529
2014-11-05,631.109009,631.715027,620.992004,623.276001,589.648682,101848
2014-11-07,627.518982,644.674988,622.903015,629.476990,595.515076,518403
2014-11-10,633.952026,644.302002,632.273987,635.677002,601.380554,218273
2014-11-11,635.677002,641.411987,634.978027,636.330017,601.998352,93636
2014-11-12,640.200012,648.918030,636.843018,644.442017,609.672729,215182
2014-11-13,648.591003,663.929993,643.369995,655.677979,620.302429,309193
2014-11-14,661.085999,665.187988,650.828979,652.414001,617.214539,140162
2014-11-17,652.693970,670.270020,649.057983,665.747986,629.829102,180371
2014-11-18,666.679993,682.997986,666.679993,677.356995,640.811829,337382
2014-11-19,681.132996,683.836975,671.388977,678.335999,641.737976,226370
2014-11-20,688.125977,708.406006,685.421997,689.291992,652.102844,331135
2014-11-21,691.856018,701.179993,685.655029,698.616028,660.923828,230367
2014-11-24,704.723022,711.903015,700.294006,705.656006,667.584106,169797
2014-11-25,706.773987,708.546021,673.254028,685.981018,648.970520,159834
2014-11-26,685.328979,690.456970,679.081970,686.588013,649.544800,81761
2014-11-27,689.898010,740.202026,688.359009,733.487976,693.914429,1038909
2014-11-28,736.937988,790.692017,736.658020,785.283997,742.915833,1451777
2014-12-01,788.827026,841.043030,778.570984,836.101013,790.991150,1476692
2014-12-02,840.109985,857.687012,835.914978,849.481018,803.649292,1177027
2014-12-03,855.494995,868.083008,850.181030,863.841003,817.234497,751528
2014-12-04,869.062012,918.713989,860.390991,910.741028,861.604187,1872556
2014-12-05,911.254028,930.554993,872.185974,877.500977,830.157471,1265926
2014-12-08,877.406982,891.953003,855.682007,872.419006,825.349670,834171
2014-12-09,872.559021,878.293030,815.867981,833.164001,788.212646,949083
2014-12-10,827.989014,854.562988,825.658020,849.294983,803.473267,738217
2014-12-11,848.223022,889.202026,825.192017,878.666016,831.259644,1490859
2014-12-12,884.867004,899.132996,848.968018,861.695984,815.205200,866564
2014-12-15,855.961975,871.580017,849.668030,860.577026,814.146606,327147
2014-12-16,851.952026,866.031982,820.530029,829.107971,784.375488,996557
2014-12-17,832.651001,845.658020,778.570984,814.609009,770.658691,1020789
2014-12-18,828.875000,839.177979,797.218994,823.374023,778.950867,813824
2014-12-19,830.039978,846.963989,824.258972,836.288025,791.168091,653370
2014-12-22,841.974976,857.825989,833.396973,851.718994,805.766479,660441
2014-12-23,853.164001,866.684021,839.177979,853.956970,807.883728,770383
2014-12-24,853.164001,867.057007,829.854004,837.453003,792.270203,696435
2014-12-26,840.203979,855.028992,839.177979,847.570007,801.841431,341192
2014-12-29,851.671997,858.666016,848.734985,854.096985,808.016235,300100
2014-12-30,856.893982,861.556030,848.502014,854.190002,808.104187,200031
2014-12-31,853.070984,898.387024,853.070984,895.122986,846.828796,1026454
2015-01-01,899.784973,906.218994,889.109009,896.008972,847.666992,621533
2015-01-02,896.708008,910.788025,891.393982,896.008972,847.666992,467578
2015-01-05,897.827026,904.354004,889.062012,896.802002,848.417175,335783
2015-01-06,892.232971,893.211975,857.825989,863.328003,816.749207,367377
2015-01-07,863.421021,873.583984,853.164001,860.716980,814.278992,309249
2015-01-08,867.151001,878.340027,867.151001,872.185974,825.129272,509481
2015-01-09,876.567993,884.633972,855.635010,864.539978,817.895813,385935
2015-01-12,867.151001,878.340027,861.556030,865.098999,818.424622,360880
2015-01-13,866.218018,874.051025,856.893982,862.627991,816.086914,214811
2015-01-14,865.286011,866.870972,852.138977,858.666016,812.338745,187668
2015-01-15,867.151001,877.734009,854.515991,861.137024,814.676453,409540
2015-01-16,861.137024,875.541992,859.924011,863.794006,817.190002,241311
2015-01-19,860.809998,875.541992,860.809998,864.026978,817.410522,269054
2015-01-20,867.476990,886.731995,865.752014,874.656982,827.466980,786226
2015-01-21,881.137024,882.348999,846.544006,862.627991,816.086914,408459
2015-01-22,860.716980,877.406982,860.716980,868.596008,821.732971,350991
2015-01-23,872.744995,873.583984,857.359985,860.437012,814.014038,291247
2015-01-27,864.260010,871.067017,855.914978,858.106018,811.808899,220720
2015-01-28,858.758972,864.119995,845.705017,850.086975,804.222534,250550
2015-01-29,851.765991,854.096985,825.331970,838.851990,793.593750,799728
2015-01-30,842.302002,878.106995,839.130981,869.434998,822.526672,666996
2015-02-02,871.812988,885.099976,862.581970,869.434998,822.526672,411893
2015-02-03,872.744995,874.051025,843.747009,845.890991,800.252930,347647
2015-02-04,848.502014,860.437012,843.281006,846.684021,801.003174,241738
2015-02-05,848.502014,852.231995,829.854004,836.706970,791.564453,179205
2015-02-06,834.515991,838.151978,786.030029,807.429016,763.866089,523259
2015-02-09,787.895020,797.218994,769.385986,776.752991,734.845154,293418
2015-02-10,769.247009,802.953979,765.517029,769.572998,728.052551,644812
2015-02-11,773.348999,803.280029,772.090027,795.773987,752.839905,591225
2015-02-12,803.140015,827.057007,800.809021,814.468994,770.526184,591481
2015-02-13,817.731995,831.112976,809.341003,816.986023,772.907471,613165
2015-02-16,819.551025,832.651001,817.033020,830.413025,785.610046,509095
2015-02-18,834.515991,878.945984,833.489990,870.646973,823.673340,862321
2015-02-19,876.567993,885.799011,855.494995,869.155029,822.261841,535233
2015-02-20,866.078003,867.151001,852.044983,855.729004,809.560181,240942
2015-02-23,858.758972,864.119995,845.239014,849.807983,803.958557,253331
2015-02-24,853.117981,867.896973,847.570007,856.054993,809.868591,257711
2015-02-25,857.825989,864.166992,820.716003,828.687988,783.978088,408150
2015-02-26,834.049988,834.049988,786.822998,799.364014,756.236267,1139442
2015-02-27,803.979004,857.406982,803.093018,849.202026,803.385376,636579
2015-02-28,null,null,null,null,null,null
2015-03-02,853.164001,881.137024,850.367004,875.309021,828.083801,400522
2015-03-03,876.940979,914.890991,867.057007,902.210022,853.533386,1104221
2015-03-04,903.515015,917.408020,868.315979,881.416992,833.862244,711422
2015-03-05,883.934021,997.596008,881.137024,962.443970,910.517578,2007644
2015-03-09,958.807983,986.080994,945.101013,962.164001,910.252747,1122091
2015-03-10,965.054993,974.565002,932.653015,941.651001,890.846558,785186
2015-03-11,943.609009,1007.010010,935.124023,993.632996,940.023926,1497002
2015-03-12,1000.390015,1000.859985,974.565002,989.624023,936.231201,655213
2015-03-13,991.068970,1033.770020,983.703003,995.452026,941.744812,1390062
2015-03-16,995.452026,1030.319946,988.598022,1020.159973,965.119690,806885
2015-03-17,1029.300049,1059.229980,1027.569946,1050.650024,993.964722,809751
2015-03-18,1056.900024,1084.170044,1039.650024,1077.359985,1019.233704,980763
2015-03-19,1087.849976,1117.689941,1072.329956,1088.739990,1029.999634,1172907
2015-03-20,1081.609985,1102.680054,993.026978,1004.729980,950.522095,1199902
2015-03-23,1007.010010,1025.479980,955.916992,987.479004,934.201965,964752
2015-03-24,994.892029,1044.030029,993.026978,1032.560059,976.850708,1415137
2015-03-25,1042.170044,1055.500000,1008.039978,1029.160034,973.634155,782653
2015-03-26,1024.260010,1024.260010,967.711975,991.208984,937.730652,805598
2015-03-27,1003.280029,1041.469971,952.093994,1025.709961,970.370178,851747
2015-03-30,1051.489990,1083.469971,1046.079956,1078.810059,1020.605286,888635
2015-03-31,1085.339966,1116.619995,1082.540039,1101.050049,1041.645508,1068018
2015-04-01,1094.660034,1124.500000,1086.270020,1117.650024,1057.349854,830068
2015-04-06,1123.290039,1147.810059,1115.270020,1144.829956,1083.063354,716836
2015-04-07,1152.469971,1153.589966,1120.489990,1146.920044,1085.040771,638304
2015-04-08,1151.540039,1164.410034,1130.560059,1151.869995,1089.723511,628701
2015-04-09,1153.400024,1156.109985,1090.560059,1108.229980,1048.438232,758196
2015-04-10,1106.780029,1129.859985,1090.930054,1121.609985,1061.096313,570163
2015-04-13,1125.430054,1135.219971,1101.140015,1122.489990,1061.928711,368681
2015-04-15,1123.569946,1144.729980,1107.949951,1117.510010,1057.217407,630322
2015-04-16,1123.569946,1129.810059,1074.290039,1105.150024,1045.524292,540964
2015-04-17,1109.489990,1109.489990,1053.630005,1063.050049,1005.695801,496848
2015-04-20,1049.209961,1076.949951,1036.660034,1043.699951,987.389587,434579
2015-04-21,1040.300049,1051.119995,1009.070007,1037.130005,981.174133,499835
2015-04-22,1048.790039,1060.910034,1026.040039,1054.010010,997.143433,345002
2015-04-23,1064.819946,1066.599976,1030.979980,1037.319946,981.353821,291927
2015-04-24,1039.650024,1039.650024,972.374023,982.911011,929.880432,433677
2015-04-27,988.085999,991.163025,869.994995,890.088013,842.065430,1431154
2015-04-28,880.950989,955.684021,854.330017,947.338989,896.227600,1263671
2015-04-29,946.685974,1011.119995,929.250000,953.119995,901.696655,1239888
2015-04-30,950.974976,972.140991,918.666992,959.552979,907.782593,897063
2015-05-04,971.487976,1005.150024,970.742004,999.973999,946.022827,472649
2015-05-05,1000.390015,1024.680054,983.237000,1016.380005,961.543640,614713
2015-05-06,1005.200012,1013.539978,920.950989,932.559998,882.245911,918251
2015-05-07,938.015015,958.528015,897.921021,930.648010,880.437134,923501
2015-05-08,945.799988,964.075989,926.825989,944.494995,893.537048,436909
2015-05-11,951.114990,977.176025,951.114990,962.210999,910.297241,402439
2015-05-12,964.961975,964.961975,916.708984,924.773987,874.880066,327361
2015-05-13,936.150024,953.866028,925.893005,942.723022,891.860596,357965
2015-05-14,943.328979,958.528015,931.255005,955.078003,903.549072,301605
2015-05-15,972.513977,1007.010010,962.443970,998.528992,944.655762,751929
2015-05-18,997.689026,1025.380005,997.689026,1017.219971,962.338318,414504
2015-05-19,1010.739990,1045.239990,1008.320007,1031.300049,975.658691,489728
2015-05-20,1038.900024,1054.010010,1012.700012,1020.489990,965.431824,435635
2015-05-21,1024.729980,1115.170044,996.943970,1107.849976,1048.078735,2383560
2015-05-22,1115.030029,1135.500000,1087.339966,1114.199951,1054.086060,2269866
2015-05-25,1114.339966,1115.079956,1082.540039,1091.020020,1032.156616,494226
2015-05-26,1101.189941,1141.280029,1100.859985,1137.229980,1075.873535,1252643
2015-05-27,1132.839966,1163.290039,1121.890015,1142.170044,1080.546875,900470
2015-05-28,1146.780029,1155.869995,1115.170044,1138.020020,1076.620850,566044
2015-05-29,1135.689941,1188.839966,1128.270020,1178.949951,1115.342407,834699
2015-06-01,1178.810059,1179.459961,1134.479980,1139.839966,1078.342407,399601
2015-06-02,1142.209961,1159.930054,1114.239990,1120.540039,1060.083984,681773
2015-06-03,1121.979980,1132.979980,1027.109985,1098.859985,1039.573730,734158
2015-06-04,1118.900024,1126.829956,1064.680054,1098.530029,1039.261353,564772
2015-06-05,1092.800049,1112.520020,1084.400024,1090.790039,1031.938965,415409
2015-06-08,1092.660034,1092.660034,1058.479980,1070.560059,1012.800476,413938
2015-06-09,1066.410034,1077.319946,1034.989990,1044.079956,987.749146,347461
2015-06-10,1039.739990,1080.859985,1037.780029,1063.839966,1006.443054,402613
2015-06-11,1071.069946,1084.170044,1021.000000,1025.989990,970.635193,526374
2015-06-12,1023.799988,1043.939941,1011.679993,1038.390015,982.366211,322631
2015-06-15,1034.989990,1059.000000,1034.430054,1044.400024,988.051941,282454
2015-06-16,1043.380005,1067.619995,1024.540039,1054.989990,998.070496,342834
2015-06-17,1062.680054,1091.819946,1060.630005,1075.410034,1017.388977,542456
2015-06-18,1050.930054,1103.939941,1021.229980,1091.260010,1032.383789,961199
2015-06-19,1104.640015,1123.569946,1090.930054,1095.500000,1036.394775,648475
2015-06-22,1096.709961,1105.430054,1081.699951,1089.910034,1031.106689,403961
2015-06-23,1090.930054,1104.920044,1080.859985,1100.349976,1040.983276,403079
2015-06-24,1097.459961,1112.380005,1084.400024,1089.770020,1030.973999,515726
2015-06-25,1089.770020,1100.209961,1067.390015,1072.329956,1014.474976,392084
2015-06-26,1069.489990,1075.079956,1049.349976,1051.910034,995.156738,330108
2015-06-29,1034.989990,1036.939941,1001.419983,1020.950012,965.867065,393521
2015-06-30,1030.229980,1043.979980,1025.709961,1035.780029,979.896973,279621
2015-07-01,1041.140015,1072.280029,1036.849976,1066.270020,1008.742004,464440
2015-07-02,1088.130005,1092.329956,1074.380005,1080.770020,1022.459717,503743
2015-07-03,1074.660034,1094.189941,1064.819946,1074.290039,1016.329224,311264
2015-07-06,1064.819946,1126.500000,1059.790039,1121.000000,1060.519165,824613
2015-07-07,1131.489990,1135.689941,1110.750000,1124.729980,1064.047852,608377
2015-07-08,1108.930054,1129.160034,1091.859985,1108.739990,1048.920654,456404
2015-07-09,1114.989990,1141.280029,1108.739990,1130.560059,1069.563354,528614
2015-07-10,1136.619995,1145.010010,1125.199951,1138.020020,1076.620850,397691
2015-07-13,1144.359985,1153.030029,1138.579956,1141.140015,1079.572510,483784
2015-07-14,1145.380005,1167.390015,1142.170044,1162.680054,1099.950439,351084
2015-07-15,1166.270020,1174.619995,1156.199951,1165.530029,1102.646606,370569
2015-07-16,1167.390015,1211.209961,1166.459961,1207.339966,1142.200684,635053
2015-07-17,1217.369995,1246.650024,1212.150024,1222.030029,1156.098145,871867
2015-07-20,1226.130005,1235.130005,1206.550049,1228.599976,1162.313721,398932
2015-07-21,1228.930054,1235.459961,1170.890015,1182.500000,1118.701050,461774
2015-07-22,1175.040039,1225.199951,1173.310059,1217.550049,1154.789795,429466
2015-07-23,1225.670044,1229.859985,1189.770020,1202.589966,1140.600830,403236
2015-07-24,1200.020020,1210.280029,1178.579956,1191.589966,1130.167969,313392
2015-07-27,1185.199951,1196.339966,1161.800049,1173.780029,1113.276001,401820
2015-07-28,1174.900024,1196.020020,1163.380005,1186.640015,1125.473145,264451
