Date,Open,High,Low,Close,Adj Close,Volume
2015-03-09,154.449997,156.300003,148.850006,150.850006,140.807571,936517
2015-03-10,151.399994,151.699997,143.600006,144.600006,134.973648,1027045
2015-03-11,145.000000,146.000000,139.199997,144.500000,134.880310,1394296
2015-03-12,145.449997,149.500000,145.050003,148.949997,139.034058,705429
2015-03-13,151.699997,162.600006,145.149994,157.500000,147.014877,3994341
2015-03-16,162.100006,165.199997,158.850006,164.250000,153.315475,2558647
2015-03-17,165.000000,166.899994,162.649994,164.649994,153.688873,1298390
2015-03-18,165.000000,165.750000,162.899994,164.550003,153.595520,777606
2015-03-19,165.500000,167.000000,163.100006,164.100006,153.175491,571837
2015-03-20,164.000000,164.699997,158.600006,160.050003,149.395126,863341
2015-03-23,160.250000,161.300003,156.100006,159.500000,148.881729,513883
2015-03-24,159.000000,162.000000,157.800003,160.050003,149.395126,622394
2015-03-25,160.000000,165.000000,159.050003,164.550003,153.595520,715528
2015-03-26,162.800003,163.699997,157.000000,159.100006,148.508347,508228
2015-03-27,157.550003,158.699997,151.300003,154.850006,144.541290,799809
2015-03-30,155.000000,160.300003,153.199997,159.500000,148.881729,558319
2015-03-31,161.000000,161.000000,156.250000,158.250000,147.714935,476158
2015-04-01,156.199997,160.699997,156.149994,159.600006,148.975067,389471
2015-04-06,160.000000,169.149994,156.399994,167.300003,156.162460,1112884
2015-04-07,168.199997,168.600006,161.250000,162.300003,151.495331,868546
2015-04-08,163.000000,165.600006,157.800003,162.050003,151.261978,1523309
2015-04-09,162.899994,163.399994,157.300003,159.350006,148.741714,647759
2015-04-10,160.000000,162.000000,158.000000,158.600006,148.041626,639031
2015-04-13,160.300003,161.100006,156.250000,157.050003,146.594833,697429
2015-04-15,158.000000,158.250000,152.550003,153.699997,143.467850,662102
2015-04-16,155.399994,155.399994,149.000000,150.149994,140.154175,610849
2015-04-17,149.300003,151.699997,146.600006,147.250000,137.447250,763307
2015-04-20,148.000000,149.350006,143.550003,146.300003,136.560516,625894
2015-04-21,146.899994,147.350006,138.500000,139.250000,129.979813,870891
2015-04-22,139.500000,140.449997,133.649994,137.100006,127.972939,1026930
2015-04-23,138.250000,139.850006,135.100006,136.449997,127.366219,778089
2015-04-24,136.699997,136.899994,130.199997,131.250000,122.512390,1117730
2015-04-27,132.000000,132.100006,122.449997,124.150002,115.885063,1256152
2015-04-28,124.250000,129.050003,123.949997,128.050003,119.525421,850220
2015-04-29,128.199997,134.899994,128.100006,133.649994,124.752609,1130123
2015-04-30,134.000000,138.000000,129.800003,136.300003,127.226204,905766
2015-05-04,137.699997,140.399994,137.149994,138.300003,129.093063,594363
2015-05-05,140.750000,141.449997,136.300003,139.300003,130.026474,990084
2015-05-06,138.000000,138.699997,130.649994,131.899994,123.119118,1023903
2015-05-07,130.500000,131.000000,127.000000,128.899994,120.318832,863314
2015-05-08,130.199997,136.199997,129.500000,133.000000,124.145897,790034
2015-05-11,133.600006,134.050003,129.399994,130.250000,121.578957,801966
2015-05-12,130.500000,133.100006,125.000000,125.449997,117.098511,1040277
2015-05-13,126.000000,127.849998,124.000000,125.000000,116.678467,1076389
2015-05-14,124.900002,127.500000,122.400002,126.949997,118.498650,989649
2015-05-15,127.000000,127.150002,124.300003,124.849998,116.538452,782509
2015-05-18,125.000000,126.400002,120.650002,122.699997,114.531578,784291
2015-05-19,123.099998,125.900002,123.000000,124.199997,115.931732,648407
2015-05-20,125.699997,127.000000,121.599998,123.349998,115.138306,1475584
2015-05-21,123.000000,125.900002,122.099998,124.250000,115.978409,1202894
2015-05-22,124.500000,125.650002,122.250000,123.199997,114.998299,920800
2015-05-25,123.150002,124.849998,121.050003,121.699997,113.598160,714972
2015-05-26,122.949997,123.000000,116.650002,117.099998,109.304398,987858
2015-05-27,116.500000,120.900002,115.199997,119.300003,111.357933,1041716
2015-05-28,119.699997,120.000000,116.750000,119.150002,111.217911,560824
2015-05-29,120.000000,121.400002,115.400002,117.849998,110.004448,1584457
2015-06-01,118.199997,121.949997,117.599998,118.199997,110.331154,828928
2015-06-02,119.000000,119.400002,111.349998,113.099998,105.570679,1131988
2015-06-03,114.000000,114.900002,102.900002,110.300003,102.957085,4134675
2015-06-04,111.650002,112.500000,107.000000,111.150002,103.750496,3610339
2015-06-05,109.500000,110.099998,106.500000,107.300003,100.156799,995982
2015-06-08,108.000000,111.400002,107.099998,109.750000,102.443687,793773
2015-06-09,109.699997,111.699997,107.699997,110.599998,103.237099,599697
2015-06-10,112.949997,115.449997,111.050003,112.000000,104.543907,1101710
2015-06-11,114.150002,114.599998,107.400002,107.900002,100.716850,1180119
2015-06-12,108.050003,109.500000,104.699997,107.599998,100.436821,1193633
2015-06-15,108.000000,109.199997,106.000000,108.050003,100.856888,923504
2015-06-16,108.800003,108.900002,105.650002,107.900002,100.716850,880365
2015-06-17,109.099998,109.900002,107.500000,108.550003,101.323586,649865
2015-06-18,108.900002,109.199997,0.010000,106.949997,99.830086,759251
2015-06-19,107.550003,108.099998,105.800003,106.550003,99.456741,524555
2015-06-22,107.500000,116.400002,106.500000,114.650002,107.017487,1593018
2015-06-23,116.000000,118.449997,114.599998,117.500000,109.677765,1304008
2015-06-24,117.900002,117.900002,113.800003,114.400002,106.784142,424138
2015-06-25,112.900002,119.849998,112.800003,118.050003,110.191147,944075
2015-06-26,118.000000,123.000000,114.400002,120.050003,112.058014,1485653
2015-06-29,116.000000,118.900002,113.349998,116.750000,108.977692,664180
2015-06-30,116.400002,119.050003,115.949997,116.949997,109.164368,531956
2015-07-01,117.199997,118.699997,116.500000,117.199997,109.397736,534756
2015-07-02,117.449997,119.349998,116.000000,116.750000,108.977692,624456
2015-07-03,116.500000,118.300003,115.599998,116.050003,108.324295,372703
2015-07-06,114.599998,118.199997,114.099998,117.550003,109.724434,427098
2015-07-07,117.599998,120.250000,117.000000,118.900002,110.984566,538398
2015-07-08,118.000000,118.199997,115.050003,116.599998,108.837669,438573
2015-07-09,117.000000,118.449997,116.500000,116.900002,109.117706,305935
2015-07-10,117.400002,118.000000,113.699997,114.599998,106.970818,397905
2015-07-13,115.000000,116.099998,113.800003,115.300003,107.624214,389864
2015-07-14,116.400002,116.400002,113.900002,114.550003,106.924156,303780
2015-07-15,116.500000,118.199997,116.050003,116.699997,108.931000,702581
2015-07-16,117.099998,117.300003,115.150002,116.099998,108.370964,493440
2015-07-17,116.099998,116.849998,113.750000,114.199997,106.597443,455571
2015-07-20,114.099998,114.400002,108.300003,108.650002,101.416924,861921
2015-07-21,108.500000,108.699997,105.199997,106.849998,99.736740,922793
2015-07-22,106.500000,108.000000,105.949997,106.550003,99.456741,939786
2015-07-23,107.099998,109.400002,106.349998,107.849998,100.670189,618612
2015-07-24,107.099998,108.250000,102.250000,103.050003,96.189728,1202337
2015-07-27,102.400002,104.449997,100.599998,101.250000,94.509560,861166
2015-07-28,101.500000,102.500000,95.199997,95.750000,89.375710,1215504
2015-07-29,96.849998,104.449997,94.349998,101.449997,94.696243,2268233
2015-07-30,103.000000,110.000000,102.099998,109.349998,102.070335,2364282
2015-07-31,109.000000,116.349998,108.150002,114.800003,107.157501,1746426
2015-08-03,115.150002,117.500000,113.349998,115.949997,108.230942,1001681
2015-08-04,115.500000,117.000000,111.900002,115.150002,107.484200,921940
